lv_id,feature_idx,z_draw
LV246,158,0.9600831757047809
LV246,158,-0.5129931179293394
LV246,158,-1.9791329304765628
LV246,158,1.7993342532648502
LV246,158,-0.17175726578442635
LV246,158,0.9948429270658438
LV246,158,1.473602132462487
LV246,158,-0.30420743685067736
LV246,158,1.965579784043558
LV246,158,-0.0028818095174686005
LV246,158,0.02460922857168438
LV246,158,0.1704779613257069
LV246,158,-1.5214276689269104
LV246,158,0.44127239103272325
LV246,158,-0.26410037622156396
LV246,158,-0.20120802554142012
LV246,158,-2.407735516269584
LV246,158,0.8016013721281383
LV246,158,-0.30030368134604163
LV246,158,1.2001341027828762
LV246,158,-0.1215800934822869
LV246,158,-0.990131502537886
LV246,158,0.9945510896792374
LV246,158,0.25917438897392026
LV246,158,0.4742484851991142
LV246,158,-0.44556140861074156
LV246,158,1.0578463497762507
LV246,158,0.47601842237429703
LV246,158,-1.3003810459719694
LV246,158,0.5886516924660589
LV246,158,-1.3572481216402708
LV246,158,0.1427464675962325
LV246,158,-0.9418421721202243
LV246,158,0.482042713480356
LV246,158,-2.0771367788340838
LV246,158,1.5528611545155884
LV246,158,0.20702372032302194
LV246,158,-1.69060316179531
LV246,158,0.7547745629908721
LV246,158,-0.689962347126089
LV246,158,-0.6351024939102252
LV246,158,0.9883124710974538
LV246,158,0.10654791801635463
LV246,158,-1.3832655968397207
LV246,158,-0.4298310509702205
LV246,158,0.7036885897166941
LV246,158,-0.12385154929806241
LV246,158,-0.17900684755506174
LV246,158,-1.1021972229789403
LV246,158,-0.5273458981551281
LV246,158,0.6786552936043101
LV246,158,0.5681753559733026
LV246,158,-0.6225127635191587
LV246,158,0.40669630208391144
LV246,158,-2.0282122279126273
LV246,158,0.6796914010519818
LV246,158,0.1364846179057566
LV246,158,0.8086370637145083
LV246,158,1.036635691603095
LV246,158,0.3403524645892937
LV246,158,1.2389989003727107
LV246,158,1.1039686823751083
LV246,158,1.047651500714905
LV246,158,-0.16600343944497695
LV246,158,1.6475384174312524
LV246,158,-1.3932839441364384
LV246,158,0.9837147887108251
LV246,158,0.5114407796166937
LV246,158,-0.9673456658725348
LV246,158,0.3927355536499822
LV246,158,0.09185476105215022
LV246,158,-0.038834546636661686
LV246,158,2.3846499626722664
LV246,158,-0.4684179771693818
LV246,158,0.45438452073148405
LV246,158,1.0737387785632964
LV246,158,-0.18787063608049195
LV246,158,-0.4095964273307278
LV246,158,1.1348843138540812
LV246,158,-0.32111279663813147
LV246,158,-0.5560781333856296
LV246,158,1.228890279720688
LV246,158,1.349899102425317
LV246,158,-0.0066736184089224585
LV246,158,-0.6852725055647418
LV246,158,1.1121586594256
LV246,158,-0.5144596841557167
LV246,158,1.2255265245049236
LV246,158,-0.654253782624608
LV246,158,-1.8996085818314823
LV246,158,-0.6057512726212989
LV246,158,0.2634471638074528
LV246,158,-1.408560447905261
LV246,158,-1.8462558536246996
LV246,158,-1.8238482740702897
LV246,158,-0.5225278755352326
LV246,158,0.21616846861004835
LV246,158,0.37026686261435116
LV246,158,0.5815222018620049
LV246,158,-1.7026600525451245
LV246,127,-0.21504333653267368
LV246,127,1.3624805465245116
LV246,127,-0.5486869167037547
LV246,127,0.5072995679472041
LV246,127,1.642947296188242
LV246,127,0.1607076683892161
LV246,127,-0.712745283666342
LV246,127,-0.487563102557999
LV246,127,-0.5394224740254424
LV246,127,-0.6708859320824933
LV246,127,1.2570768505708008
LV246,127,0.07499524655069742
LV246,127,1.1317182904859882
LV246,127,0.1874542965771609
LV246,127,-1.1655625847156537
LV246,127,-0.17576086215703499
LV246,127,-0.028444094895664376
LV246,127,0.3103795594102558
LV246,127,-0.08364636522702062
LV246,127,0.6609633156656025
LV246,127,-0.2505918481683707
LV246,127,-1.21644439470093
LV246,127,0.06936145189670583
LV246,127,-0.17186416891921183
LV246,127,-0.6678121228771237
LV246,127,-0.3994566666295968
LV246,127,0.05735799075973166
LV246,127,-0.7714027044965384
LV246,127,-0.4080248152644548
LV246,127,-2.120391490375207
LV246,127,1.5059872399198955
LV246,127,1.5956233621700033
LV246,127,0.17750878208061074
LV246,127,-0.2519990692330662
LV246,127,-1.10366165142098
LV246,127,0.9280320519473577
LV246,127,0.42389002326312375
LV246,127,0.4155850718125373
LV246,127,-0.7795078028613116
LV246,127,-0.9005031821615496
LV246,127,-0.8443064585884507
LV246,127,0.4807993433918477
LV246,127,-0.19704094375249087
LV246,127,1.5180504114628575
LV246,127,-0.5651198489608853
LV246,127,0.11949187320406618
LV246,127,0.31946663861289976
LV246,127,-0.1551187391097148
LV246,127,0.3265522407202507
LV246,127,-0.47393783608483064
LV246,127,-0.24912786293483577
LV246,127,0.5282112716925923
LV246,127,0.2787397223767414
LV246,127,0.3319356052175699
LV246,127,0.7445159492666565
LV246,127,-0.6469400951251896
LV246,127,1.0699081012951461
LV246,127,-1.4477840150104693
LV246,127,-0.12990366319365093
LV246,127,-0.5625609437992115
LV246,127,0.4737671663845745
LV246,127,0.9907144255387604
LV246,127,-3.0654120779808935
LV246,127,0.8920683172911091
LV246,127,0.5718780415522876
LV246,127,0.619938829478573
LV246,127,0.7630883407250155
LV246,127,-1.7044942725569179
LV246,127,-1.1166630030763636
LV246,127,-0.33160040600134766
LV246,127,-1.1062746691380725
LV246,127,1.2003124853092382
LV246,127,-0.8241178596444669
LV246,127,-0.06052498362864329
LV246,127,-0.3367896134713154
LV246,127,-1.256432885702575
LV246,127,-0.21558397104737131
LV246,127,1.70574820672047
LV246,127,0.6434530426952682
LV246,127,-0.40237884283029995
LV246,127,-1.2724477469099231
LV246,127,-0.7322229555890847
LV246,127,-1.1274543822550493
LV246,127,0.06632407782393956
LV246,127,-1.8690865958966978
LV246,127,-0.027585463185942103
LV246,127,0.12115050650447726
LV246,127,0.5047427251515403
LV246,127,-1.4965069206294193
LV246,127,0.0008120398779481561
LV246,127,1.3837419686181027
LV246,127,1.072500691768085
LV246,127,0.20737282378355829
LV246,127,1.7461475995948676
LV246,127,1.5077900424242285
LV246,127,0.4507590185001801
LV246,127,1.3384452421661404
LV246,127,0.528377046635527
LV246,127,1.2127070103222348
LV246,127,-0.1460300885805979
LV246,127,1.2834959553969725
LV246,127,-0.7254505384894286
LV246,127,0.6424282432109976
LV246,127,0.25730447229204734
LV246,127,0.4831887417102114
LV246,127,-1.2408115435688731
LV246,127,0.5705942678236456
LV246,127,-0.9764272221508364
LV246,127,-0.004855047255688602
LV246,127,0.8546678009908891
LV246,127,1.7659916852095916
LV246,127,1.2601323931059132
LV246,127,0.8007354570736214
LV246,127,-2.1444418205429785
LV246,127,0.9299462222154858
LV246,127,0.33283224338636835
LV246,127,0.08412710855782762
LV246,127,0.04333095574893925
LV246,127,1.249726479952693
LV246,127,0.39965250882922687
LV246,127,-0.667391400213914
LV246,127,0.019204416247211583
LV246,127,0.009927795788729859
LV246,127,0.8139546338613607
LV246,127,-1.8012302370605375
LV246,127,1.6994555352346705
LV246,127,0.628035874795172
LV246,127,-0.08596583951732589
LV246,127,-0.23820184071898273
LV246,127,0.2857404728545323
LV246,127,1.7160839994298094
LV246,127,1.1631423647531567
LV246,127,-0.4564190190267849
LV246,127,-0.8492471018519275
LV246,127,-1.4019854461661185
LV246,127,0.3333298628388563
LV246,127,-0.05696288472171178
LV246,127,2.3120053414657487
LV246,127,-0.9184156165011402
LV246,127,-0.3704030365552185
LV246,127,-1.1976642935243997
LV246,127,-1.9776758616511931
LV246,127,0.08296069327516373
LV246,127,0.4689061697317144
LV246,127,-0.7275708471492554
LV246,127,0.3886147260179651
LV246,127,-0.043843388957116806
LV246,127,-1.2961527780852016
LV246,127,1.0921934390018573
LV246,127,0.47318616842109446
LV246,127,-0.8248439106830071
LV246,127,-2.0450731967413525
LV246,127,-0.2591274899868169
LV246,127,-0.6440064285996515
LV246,127,-2.391779017468658
LV246,127,-3.3585198544981205
LV246,127,0.7565898254712139
LV246,127,-0.16183193684291394
LV246,127,0.7476079269343723
LV246,127,-0.705412688678973
LV246,127,1.7379337850797203
LV246,127,-0.21187279254129565
LV246,127,0.7639845860621818
LV246,127,-1.3033203837928817
LV246,127,0.46079733946655954
LV246,127,0.49494756695689235
LV246,127,-0.9272077773663404
LV246,127,-0.2478393752267814
LV246,127,0.529104963624255
LV246,127,-0.9710876583789603
LV246,127,0.12258296700064361
LV246,127,0.5371198089247211
LV246,127,1.72048096373356
LV246,127,0.6368725238411436
LV246,127,0.6697852335258947
LV246,127,-1.4116987971762536
LV246,127,-0.8603492108406908
LV246,127,-0.06396422444694477
LV246,127,-0.46688955298121515
LV246,127,-1.188427250851467
LV246,127,1.9783791440937806
LV246,127,0.13487918590115908
LV246,127,1.3682815892399933
LV246,127,-2.5044061994277627
LV246,127,-1.0877123930938914
LV246,127,0.5161435825860278
LV246,127,0.17996505998199824
LV246,127,-2.619600143180899
LV246,127,1.2744160453713707
LV246,127,-2.243176610528464
LV246,127,1.7636126969291022
LV246,127,2.1167511354062287
LV246,127,1.5145145340664525
LV246,127,0.8064018567519298
LV246,127,-0.08838381633592855
LV246,127,-0.28696835064756593
LV246,127,0.04647586747722036
LV246,127,0.1502754355175707
LV246,127,1.3061099949603037
LV246,127,-0.4490377129187444
LV57,218,0.11948919609149167
LV57,218,-1.0102321863332713
LV57,218,-1.066897265586097
LV57,218,0.5237847271219939
LV57,218,-0.9215458255695071
LV57,218,0.9328177776472268
LV57,218,-0.004136412286740063
LV57,218,-0.2638632461630827
LV57,218,1.15218992448197
LV57,218,-0.17340046572127055
LV57,218,-0.5335522793315655
LV57,218,0.4916381524442751
LV57,218,0.9535811600250111
LV57,218,-0.12102087230825558
LV57,218,-0.44940169482788633
LV57,218,-1.1839385422427222
LV57,218,-0.015142872159803037
LV57,218,-0.08033086329321137
LV57,218,-1.6664036410262069
LV57,218,2.023777722384177
LV57,218,0.4488589260008297
LV57,218,1.765559698135024
LV57,218,3.4279614455731395
LV57,218,-1.0505866122749121
LV57,218,0.26007244607155156
LV57,218,0.48144924876145057
LV57,218,0.3382312565062415
LV57,218,-0.13384192467330736
LV57,218,0.1643181094296118
LV57,218,0.9772555458407622
LV57,218,1.6599697434608534
LV57,218,2.4328322701393312
LV57,218,-0.05025613419331745
LV57,218,-0.7130346014909261
LV57,218,-0.057451892391211984
LV57,218,-0.04018700576481588
LV57,218,-0.7209436499622743
LV57,218,-1.2630300887627017
LV57,218,-1.1892274178166091
LV57,218,-0.15853096233468078
LV57,218,-1.0289961696683985
LV57,218,1.9138314541547699
LV57,218,1.2712689122485046
LV57,218,1.6206611446998858
LV57,218,-0.5615688444914627
LV57,218,0.654511819206416
LV57,218,0.13209527615732986
LV57,218,1.0959041016222817
LV57,218,0.23952231273325406
LV57,218,-0.37167490038462764
LV57,218,0.9347144599661863
LV57,218,0.7430719294368855
LV57,218,-0.27905369361873256
LV57,218,-1.0634525042061804
LV57,218,-1.1082141930083036
LV57,218,0.04358771664518686
LV57,218,-0.6814489391508464
LV57,218,-0.7161113511825865
LV57,218,-0.8216430805659993
LV57,218,-0.3790312002437073
LV57,218,-0.82250831360867
LV57,218,-0.6365971012363649
LV57,218,-0.2795836046879585
LV57,218,-1.1126870441783763
LV57,218,-0.027972088250225305
LV57,218,-0.858082852235638
LV57,218,1.517451533907908
LV57,218,0.5715534345201783
LV57,218,-0.5569913618646641
LV57,218,1.1222123767866514
LV57,218,-1.0044136607901168
LV57,218,0.01970734036879636
LV57,218,-0.8841669469755894
LV57,218,-0.7098429678175002
LV57,218,1.4158773488163572
LV57,218,1.1619960034055556
LV57,218,-0.5184167324938685
LV57,218,-0.7856365259476007
LV57,218,-0.9913908303770912
LV57,218,-1.1812916153028408
LV57,218,-0.1487773993160928
LV57,218,1.014283314617075
LV57,218,0.10845629549595884
LV57,218,0.5280490812718246
LV57,218,0.07643222891879568
LV57,218,-0.052565928866708654
LV57,218,0.05321182630432162
LV57,218,-2.2068353327292747
LV57,218,0.39404730832049095
LV57,218,-0.7462389965407481
LV57,218,0.20617725443242485
LV57,218,0.4166697746232022
LV57,218,0.16940854903499417
LV57,218,-0.2653531521532725
LV57,218,0.03665150921276342
LV57,218,0.38983352052930037
LV57,218,0.3865760026329976
LV57,218,0.726510637572149
LV57,218,0.3523494012454195
LV57,218,-2.126381105525579
LV57,218,0.3313938144848084
LV57,218,-0.5313959244004871
LV57,218,-0.5061786989296141
LV57,218,1.06085724601156
LV57,218,-1.4321198144582352
LV57,218,1.0137300438048902
LV57,218,0.40078342615133894
LV57,218,-0.14295939597285529
LV57,218,-1.053589226985006
LV57,218,0.5136768688663057
LV57,218,-1.0943958954615343
LV57,218,-0.0846185771860021
LV57,218,2.2262247432652638
LV57,218,0.8863400354774738
LV57,218,-0.9935396134093714
LV57,218,0.5488732999399536
LV57,218,1.043495456487211
LV57,218,-0.7263192281290665
LV57,218,-0.31288850581516175
LV57,218,-0.5139860750770996
LV57,218,-0.5062071936384245
LV57,218,0.4427694135140198
LV57,218,-0.34584840686379
LV57,218,-1.415677531954609
LV57,218,0.8859422583939428
LV57,218,-0.07429565959778162
LV57,218,0.6728811412508511
LV57,218,-1.442058131807499
LV57,218,-0.6818996150859822
LV57,218,0.5326946935811432
LV57,218,-1.0860336470887844
LV57,218,-0.7762259612412384
LV57,218,-0.3920409930654688
LV57,218,-0.4649543575527118
LV57,218,0.03158559559682151
LV57,218,0.38268524771053564
LV57,218,-0.5640006076588288
LV57,218,-0.14583085147043348
LV57,218,-0.2747413318898541
LV57,218,1.128241453336387
LV57,218,0.8170766743442389
LV57,218,1.3307611122259453
LV57,218,1.9117246211824985
LV57,218,-1.3500240692217462
LV57,218,-0.9356382432594353
LV57,218,0.07843871247366153
LV57,218,-0.05731187318676887
LV57,218,2.038869891815425
LV57,218,0.19003220812162167
LV57,218,0.08562799539258395
LV57,218,-0.629437479272735
LV57,218,0.8434655249558191
LV57,218,0.17963285787219885
LV57,218,1.4529445959064033
LV57,218,0.04342785384389324
LV57,218,-0.8208438013728603
LV57,218,-0.24149688410638886
LV57,218,0.13633277182475764
LV57,218,0.25752299644953225
LV57,218,0.7580334792621986
LV57,218,1.2714823005413025
LV57,218,0.06547268000495428
LV57,218,-1.2350710874403348
LV57,218,-0.7571787540777309
LV57,218,-1.6796432888448196
LV57,218,-0.7391229434568699
LV57,218,-0.5479708456830611
LV57,218,-2.5444316956928876
LV57,218,-0.027383290437012466
LV57,218,-1.0980728617379287
LV57,218,-0.943344469282975
LV57,218,-2.9600592260247836
LV57,218,0.9848619098334863
LV57,218,1.5940357897458433
LV57,218,-1.4898409211967822
LV57,218,-0.0026456533700191143
LV57,218,-0.09528464974642357
LV57,218,0.5203485820407097
LV57,218,-0.5420213698073577
LV57,218,-0.9118310445980966
LV57,218,0.6940049634180923
LV57,218,-0.37185258760975853
LV57,218,1.8356168727689326
LV57,218,-0.8656232623788298
LV57,218,-0.06270125483803696
LV57,218,0.9906316270910543
LV57,218,0.2949059656094672
LV57,218,-0.03126891039362291
LV57,218,0.648143121237251
LV57,218,-0.040603669078683444
LV57,218,-0.7246051765277863
LV57,218,-0.7675239521957488
LV57,218,0.5244685131001308
LV57,218,-1.0415462350897946
LV57,218,0.9569952334564645
LV57,218,-0.9502640359447065
LV57,218,1.0114011540211965
LV57,218,0.07228136621761787
LV57,218,-0.018774650736702647
LV57,218,1.0025760102352497
LV57,213,-0.32687746400913564
LV57,213,0.7177128203264269
LV57,213,1.6592870842848042
LV57,213,0.6979774843978647
LV57,213,-1.1014183378774345
LV57,213,0.047953861168559486
LV57,213,-1.4725171128392227
LV57,213,0.359709731246976
LV57,213,0.3354023451633511
LV57,213,1.5533904360646433
LV57,213,0.8729294406888267
LV57,213,0.4503226086022948
LV57,213,0.5163841570685981
LV57,213,-0.6967710438590453
LV57,213,0.3538902121562624
LV57,213,0.9438418556733804
LV57,213,0.03187757344848312
LV57,213,1.4285349948355321
LV57,213,-0.44369720205789626
LV57,213,0.6245239150818381
LV57,213,-0.4218351423373605
LV57,213,-0.291382409031882
LV57,213,-0.5735482608850099
LV57,213,0.5906539772852522
LV57,213,0.6981084049594006
LV57,213,-1.8614657048010297
LV57,213,0.32942508932533476
LV57,213,-0.354842302472226
LV57,213,0.600710766634313
LV57,213,0.4090769837354138
LV57,213,-2.1455163871858667
LV57,213,0.23482320264265127
LV57,213,-1.1398886439715783
LV57,213,0.057634441647795645
LV57,213,0.05798286431813522
LV57,213,0.06888434787337815
LV57,213,-0.16288484789824786
LV57,213,0.8983249318410121
LV57,213,0.7211893495015861
LV57,213,-1.2154815629033329
LV57,213,-0.19330072328907422
LV57,213,-1.0101920050706572
LV57,213,0.40127372400424
LV57,213,-0.215179617441279
LV57,213,-1.4474475462972078
LV57,213,0.40005701389076787
LV57,213,2.014149206354942
LV57,213,0.7566483262265833
LV57,213,0.3579108251564671
LV57,213,0.16691812745468496
LV57,213,-0.8857758079578327
LV57,213,0.5230371995623226
LV57,213,-0.6922559272512326
LV57,213,0.32933656775062636
LV57,213,0.37441723573478336
LV57,213,-2.5720551385986847
LV57,213,0.23177582631200958
LV57,213,1.4968324405735411
LV57,213,0.48867693547528174
LV57,213,-0.21386620321800667
LV57,213,-0.07887773269045478
LV57,213,-0.3622269543467514
LV57,213,0.16210035092061545
LV57,213,1.1113586880855733
LV57,213,0.35960437524059863
LV57,213,-1.493034154663646
LV57,213,-0.8283189226552476
LV57,213,-1.6324376426411782
LV57,213,-0.31041467275749185
LV57,213,-0.8928393383546405
LV57,213,-0.9864714616426975
LV57,213,1.005912783337913
LV57,213,-0.6111879849080752
LV57,213,-0.6648673238744137
LV57,213,-0.46415659064746567
LV57,213,-1.5134364688975168
LV57,213,-1.376622682873642
LV57,213,-1.5616781456260844
LV57,213,-0.7388005180392055
LV57,213,0.05172696421614507
LV57,213,-1.540881943240059
LV57,213,1.2572963449398915
LV57,213,-0.23794399331208735
LV57,213,-0.6942790473196776
LV57,213,0.5676301853256798
LV57,213,-2.4807762685971597
LV57,213,-1.337317883362767
LV57,213,-0.2530924316174998
LV57,213,-2.1699307563956647
LV57,213,0.43510748967627155
LV57,213,-0.9484209368088979
LV57,213,0.48924627094782897
LV57,213,-0.9443960056830993
LV57,213,-0.10627581716912644
LV57,213,-0.6457918476020824
LV57,213,-0.42824555623783717
LV57,213,-1.4063696868678663
LV57,213,0.7864566914113367
LV57,213,-0.3437474106973748
LV57,213,-0.060765088908264195
LV57,213,0.09864344574834691
LV57,213,-2.0237088855211685
LV57,213,-0.8366466156109287
LV57,213,1.5315794898090391
LV57,213,0.03166022779350804
LV57,213,-0.7004593802237429
LV57,213,0.42472145889592794
LV57,213,0.810138731552734
LV57,213,-1.1557090671047334
LV57,213,-0.761598969553295
LV57,213,2.0918756548200985
LV57,213,-1.484839807303803
LV57,213,-0.38547951309059647
LV57,213,-0.25104091517964927
LV57,213,-0.17500773518173446
LV57,213,-0.23608590073922672
LV57,213,0.40625499478640004
LV57,213,-1.5443090173608436
LV57,213,0.4975083784596788
LV57,213,-1.008606016991852
LV57,213,1.5513144189576544
LV57,213,-1.1629305376388135
LV57,213,-0.0627929808184009
LV57,213,-0.41148442318553236
LV57,213,1.3787156377263141
LV57,213,-1.3462006588474549
LV57,213,-0.03518398093699697
LV57,213,1.2032927710646988
LV57,213,-0.7157540402748704
LV57,213,-1.3169111571310046
LV57,213,-0.40008743471819586
LV57,213,-0.18442501951732101
LV57,213,-1.3089369715950059
LV57,213,-0.1588456481835211
LV57,213,-0.4098027166560231
LV57,213,0.024155700997556612
LV57,213,0.6714852832166982
LV57,213,0.5881462727817623
LV57,213,-0.7878047350699573
LV57,213,-0.2774958647048634
LV57,213,0.11227753618184842
LV57,213,-1.7568332817212746
LV57,213,0.3488264902078388
LV57,213,1.1448184352413433
LV57,213,0.005938592995794753
LV57,213,1.9036118560408997
LV57,213,0.38050058291215477
LV57,213,2.4251336625925055
LV57,213,-0.14373361668339982
LV57,213,0.3936370093707668
LV57,213,0.05729193293207635
LV57,213,0.04206910083243492
LV57,213,0.5501024911078606
LV57,213,-0.7049958214880305
LV57,213,1.5753791451572683
LV57,213,-0.11580196207679233
LV57,213,-0.9052759312044959
